,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
6300,2021-05-07,daily,commercial,,33202.825253,0.0,0.0,0.0,25486.452233
6301,2021-05-07,daily,passenger,,298825.427274,0.0,0.0,0.0,229378.070096
6302,2021-05-07,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
6303,2021-05-07,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
6304,2021-05-07,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
6305,2021-05-07,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
6306,2021-05-07,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
6307,2021-05-07,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
6308,2021-05-07,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
6309,2021-05-07,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
6310,2021-05-07,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
6311,2021-05-07,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
6312,2021-05-07,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
6313,2021-05-07,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
6314,2021-05-07,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
6315,2021-05-07,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
6316,2021-05-07,hourly,commercial,7.0,1888.526698,0.0,0.0,0.0,1455.742209
6317,2021-05-07,hourly,passenger,7.0,16996.74028,0.0,0.0,0.0,13101.679882
6318,2021-05-07,hourly,commercial,8.0,1788.5,0.0,0.0,0.0,1379.518707
6319,2021-05-07,hourly,passenger,8.0,16096.5,0.0,0.0,0.0,12415.668359
6320,2021-05-07,hourly,commercial,9.0,1716.9,0.0,0.0,0.0,1322.436451
6321,2021-05-07,hourly,passenger,9.0,15452.1,0.0,0.0,0.0,11901.928055
6322,2021-05-07,hourly,commercial,10.0,1765.716064,0.0,0.0,0.0,1357.594256
6323,2021-05-07,hourly,passenger,10.0,15891.44458,0.0,0.0,0.0,12218.3483
6324,2021-05-07,hourly,commercial,11.0,1901.7,0.0,0.0,0.0,1463.922342
6325,2021-05-07,hourly,passenger,11.0,17115.3,0.0,0.0,0.0,13175.301079
6326,2021-05-07,hourly,commercial,12.0,1954.424841,0.0,0.0,0.0,1500.902598
6327,2021-05-07,hourly,passenger,12.0,17589.82357,0.0,0.0,0.0,13508.123383
6328,2021-05-07,hourly,commercial,13.0,2007.8,0.0,0.0,0.0,1542.861318
6329,2021-05-07,hourly,passenger,13.0,18070.2,0.0,0.0,0.0,13885.751863
6330,2021-05-07,hourly,commercial,14.0,2120.1,0.0,0.0,0.0,1629.512916
6331,2021-05-07,hourly,passenger,14.0,19080.9,0.0,0.0,0.0,14665.616246
6332,2021-05-07,hourly,commercial,15.0,2204.762521,0.0,0.0,0.0,1691.030546
6333,2021-05-07,hourly,passenger,15.0,19842.862692,0.0,0.0,0.0,15219.274917
6334,2021-05-07,hourly,commercial,16.0,2266.5,0.0,0.0,0.0,1743.759891
6335,2021-05-07,hourly,passenger,16.0,20398.5,0.0,0.0,0.0,15693.83902
6336,2021-05-07,hourly,commercial,17.0,2167.868195,0.0,0.0,0.0,1666.583578
6337,2021-05-07,hourly,passenger,17.0,19510.813756,0.0,0.0,0.0,14999.252204
6338,2021-05-07,hourly,commercial,18.0,1875.126933,0.0,0.0,0.0,1442.223753
6339,2021-05-07,hourly,passenger,18.0,16876.142396,0.0,0.0,0.0,12980.013781
6340,2021-05-07,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
6341,2021-05-07,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
6342,2021-05-07,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
6343,2021-05-07,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
6344,2021-05-07,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
6345,2021-05-07,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
6346,2021-05-07,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
6347,2021-05-07,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
6348,2021-05-07,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
6349,2021-05-07,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
6350,2021-05-08,daily,commercial,,28690.6,0.0,0.0,0.0,22055.989706
6351,2021-05-08,daily,passenger,,258215.4,0.0,0.0,0.0,198503.907352
6352,2021-05-08,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
6353,2021-05-08,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
6354,2021-05-08,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
6355,2021-05-08,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
6356,2021-05-08,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
6357,2021-05-08,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
6358,2021-05-08,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
6359,2021-05-08,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
6360,2021-05-08,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
6361,2021-05-08,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
6362,2021-05-08,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
6363,2021-05-08,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
6364,2021-05-08,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
6365,2021-05-08,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
6366,2021-05-08,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
6367,2021-05-08,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
6368,2021-05-08,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
6369,2021-05-08,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
6370,2021-05-08,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
6371,2021-05-08,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
6372,2021-05-08,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
6373,2021-05-08,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
6374,2021-05-08,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
6375,2021-05-08,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
6376,2021-05-08,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
6377,2021-05-08,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
6378,2021-05-08,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
6379,2021-05-08,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
6380,2021-05-08,hourly,commercial,14.0,1962.6,0.0,0.0,0.0,1509.555966
6381,2021-05-08,hourly,passenger,14.0,17663.4,0.0,0.0,0.0,13586.00369
6382,2021-05-08,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
6383,2021-05-08,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
6384,2021-05-08,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
6385,2021-05-08,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
6386,2021-05-08,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
6387,2021-05-08,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
6388,2021-05-08,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
6389,2021-05-08,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
6390,2021-05-08,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
6391,2021-05-08,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
6392,2021-05-08,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
6393,2021-05-08,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
6394,2021-05-08,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
6395,2021-05-08,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
6396,2021-05-08,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
6397,2021-05-08,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
6398,2021-05-08,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
6399,2021-05-08,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
6400,2021-05-09,daily,commercial,,24107.541714,0.0,0.0,0.0,18523.343159
6401,2021-05-09,daily,passenger,,216967.875429,0.0,0.0,0.0,166710.088432
6402,2021-05-09,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
6403,2021-05-09,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
6404,2021-05-09,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
6405,2021-05-09,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
6406,2021-05-09,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
6407,2021-05-09,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
6408,2021-05-09,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
6409,2021-05-09,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
6410,2021-05-09,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
6411,2021-05-09,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
6412,2021-05-09,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
6413,2021-05-09,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
6414,2021-05-09,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
6415,2021-05-09,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
6416,2021-05-09,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
6417,2021-05-09,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
6418,2021-05-09,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
6419,2021-05-09,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
6420,2021-05-09,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
6421,2021-05-09,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
6422,2021-05-09,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
6423,2021-05-09,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
6424,2021-05-09,hourly,commercial,11.0,1755.008654,0.0,0.0,0.0,1353.318821
6425,2021-05-09,hourly,passenger,11.0,15795.07789,0.0,0.0,0.0,12179.869392
6426,2021-05-09,hourly,commercial,12.0,1850.73306,0.0,0.0,0.0,1423.653871
6427,2021-05-09,hourly,passenger,12.0,16656.597539,0.0,0.0,0.0,12812.884843
6428,2021-05-09,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
6429,2021-05-09,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
6430,2021-05-09,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
6431,2021-05-09,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
6432,2021-05-09,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
6433,2021-05-09,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
6434,2021-05-09,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
6435,2021-05-09,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
6436,2021-05-09,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
6437,2021-05-09,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
6438,2021-05-09,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
6439,2021-05-09,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
6440,2021-05-09,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
6441,2021-05-09,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
6442,2021-05-09,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
6443,2021-05-09,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
6444,2021-05-09,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
6445,2021-05-09,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
6446,2021-05-09,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
6447,2021-05-09,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
6448,2021-05-09,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
6449,2021-05-09,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
6450,2021-05-10,daily,commercial,,29444.673583,0.0,0.0,0.0,22604.039239
6451,2021-05-10,daily,passenger,,265002.062243,0.0,0.0,0.0,203436.353154
6452,2021-05-10,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
6453,2021-05-10,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
6454,2021-05-10,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
6455,2021-05-10,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
6456,2021-05-10,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
6457,2021-05-10,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
6458,2021-05-10,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
6459,2021-05-10,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
6460,2021-05-10,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
6461,2021-05-10,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
6462,2021-05-10,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
6463,2021-05-10,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
6464,2021-05-10,hourly,commercial,6.0,1631.1,0.0,0.0,0.0,1253.770788
6465,2021-05-10,hourly,passenger,6.0,14679.9,0.0,0.0,0.0,11283.937092
6466,2021-05-10,hourly,commercial,7.0,1878.273583,0.0,0.0,0.0,1446.753945
6467,2021-05-10,hourly,passenger,7.0,16904.462243,0.0,0.0,0.0,13020.785504
6468,2021-05-10,hourly,commercial,8.0,1727.5,0.0,0.0,0.0,1333.497977
6469,2021-05-10,hourly,passenger,8.0,15547.5,0.0,0.0,0.0,12001.481792
6470,2021-05-10,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
6471,2021-05-10,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
6472,2021-05-10,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
6473,2021-05-10,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
6474,2021-05-10,hourly,commercial,11.0,1704.3,0.0,0.0,0.0,1311.206815
6475,2021-05-10,hourly,passenger,11.0,15338.7,0.0,0.0,0.0,11800.861335
6476,2021-05-10,hourly,commercial,12.0,1757.2,0.0,0.0,0.0,1351.100927
6477,2021-05-10,hourly,passenger,12.0,15814.8,0.0,0.0,0.0,12159.908343
6478,2021-05-10,hourly,commercial,13.0,1775.6,0.0,0.0,0.0,1364.554325
6479,2021-05-10,hourly,passenger,13.0,15980.4,0.0,0.0,0.0,12280.988921
6480,2021-05-10,hourly,commercial,14.0,1881.8,0.0,0.0,0.0,1446.708573
6481,2021-05-10,hourly,passenger,14.0,16936.2,0.0,0.0,0.0,13020.377152
6482,2021-05-10,hourly,commercial,15.0,1980.9,0.0,0.0,0.0,1523.380156
6483,2021-05-10,hourly,passenger,15.0,17828.1,0.0,0.0,0.0,13710.421403
6484,2021-05-10,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
6485,2021-05-10,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
6486,2021-05-10,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
6487,2021-05-10,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
6488,2021-05-10,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
6489,2021-05-10,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
6490,2021-05-10,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
6491,2021-05-10,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
6492,2021-05-10,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
6493,2021-05-10,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
6494,2021-05-10,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
6495,2021-05-10,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
6496,2021-05-10,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
6497,2021-05-10,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
6498,2021-05-10,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
6499,2021-05-10,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
6500,2021-05-11,daily,commercial,,30172.467644,0.291148,18.176389,0.291148,23146.074785
6501,2021-05-11,daily,passenger,,271552.2088,4.454569,98.000519,2.620335,208314.673068
6502,2021-05-11,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
6503,2021-05-11,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
6504,2021-05-11,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
6505,2021-05-11,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
6506,2021-05-11,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
6507,2021-05-11,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
6508,2021-05-11,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
6509,2021-05-11,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
6510,2021-05-11,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
6511,2021-05-11,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
6512,2021-05-11,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
6513,2021-05-11,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
6514,2021-05-11,hourly,commercial,6.0,1636.3,0.0,0.0,0.0,1257.857833
6515,2021-05-11,hourly,passenger,6.0,14726.7,0.0,0.0,0.0,11320.720494
6516,2021-05-11,hourly,commercial,7.0,1878.810509,0.291148,18.176389,0.291148,1446.975473
6517,2021-05-11,hourly,passenger,7.0,16909.294578,4.454569,98.000519,2.620335,13022.779253
6518,2021-05-11,hourly,commercial,8.0,1719.103909,0.0,0.0,0.0,1325.389351
6519,2021-05-11,hourly,passenger,8.0,15471.935181,0.0,0.0,0.0,11928.504161
6520,2021-05-11,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
6521,2021-05-11,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
6522,2021-05-11,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
6523,2021-05-11,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
6524,2021-05-11,hourly,commercial,11.0,1682.7,0.0,0.0,0.0,1294.214328
6525,2021-05-11,hourly,passenger,11.0,15144.3,0.0,0.0,0.0,11647.928949
6526,2021-05-11,hourly,commercial,12.0,1738.7,0.0,0.0,0.0,1336.116074
6527,2021-05-11,hourly,passenger,12.0,15648.3,0.0,0.0,0.0,12025.044662
6528,2021-05-11,hourly,commercial,13.0,1756.862095,0.0,0.0,0.0,1348.337429
6529,2021-05-11,hourly,passenger,13.0,15811.758855,0.0,0.0,0.0,12135.036861
6530,2021-05-11,hourly,commercial,14.0,1854.991132,0.0,0.0,0.0,1421.59355
6531,2021-05-11,hourly,passenger,14.0,16694.920187,0.0,0.0,0.0,12794.341947
6532,2021-05-11,hourly,commercial,15.0,1995.5,0.0,0.0,0.0,1534.038283
6533,2021-05-11,hourly,passenger,15.0,17959.5,0.0,0.0,0.0,13806.344545
6534,2021-05-11,hourly,commercial,16.0,2050.3,0.0,0.0,0.0,1576.980282
6535,2021-05-11,hourly,passenger,16.0,18452.7,0.0,0.0,0.0,14192.82254
6536,2021-05-11,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
6537,2021-05-11,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
6538,2021-05-11,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
6539,2021-05-11,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
6540,2021-05-11,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
6541,2021-05-11,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
6542,2021-05-11,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
6543,2021-05-11,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
6544,2021-05-11,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
6545,2021-05-11,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
6546,2021-05-11,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
6547,2021-05-11,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
6548,2021-05-11,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
6549,2021-05-11,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
6550,2021-05-12,daily,commercial,,31817.7,0.0,0.0,0.0,24418.255165
6551,2021-05-12,daily,passenger,,286359.3,0.0,0.0,0.0,219764.296481
6552,2021-05-12,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
6553,2021-05-12,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
6554,2021-05-12,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
6555,2021-05-12,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
6556,2021-05-12,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
6557,2021-05-12,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
6558,2021-05-12,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
6559,2021-05-12,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
6560,2021-05-12,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
6561,2021-05-12,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
6562,2021-05-12,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
6563,2021-05-12,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
6564,2021-05-12,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
6565,2021-05-12,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
6566,2021-05-12,hourly,commercial,7.0,2055.5,0.0,0.0,0.0,1588.133727
6567,2021-05-12,hourly,passenger,7.0,18499.5,0.0,0.0,0.0,14293.203543
6568,2021-05-12,hourly,commercial,8.0,1839.4,0.0,0.0,0.0,1419.087039
6569,2021-05-12,hourly,passenger,8.0,16554.6,0.0,0.0,0.0,12771.783352
6570,2021-05-12,hourly,commercial,9.0,1664.4,0.0,0.0,0.0,1280.716589
6571,2021-05-12,hourly,passenger,9.0,14979.6,0.0,0.0,0.0,11526.449304
6572,2021-05-12,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
6573,2021-05-12,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
6574,2021-05-12,hourly,commercial,11.0,1771.4,0.0,0.0,0.0,1362.147318
6575,2021-05-12,hourly,passenger,11.0,15942.6,0.0,0.0,0.0,12259.325861
6576,2021-05-12,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
6577,2021-05-12,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
6578,2021-05-12,hourly,commercial,13.0,1852.6,0.0,0.0,0.0,1422.862312
6579,2021-05-12,hourly,passenger,13.0,16673.4,0.0,0.0,0.0,12805.760804
6580,2021-05-12,hourly,commercial,14.0,1966.3,0.0,0.0,0.0,1510.601414
6581,2021-05-12,hourly,passenger,14.0,17696.7,0.0,0.0,0.0,13595.412721
6582,2021-05-12,hourly,commercial,15.0,2082.8,0.0,0.0,0.0,1600.6746
6583,2021-05-12,hourly,passenger,15.0,18745.2,0.0,0.0,0.0,14406.071396
6584,2021-05-12,hourly,commercial,16.0,2133.4,0.0,0.0,0.0,1640.707652
6585,2021-05-12,hourly,passenger,16.0,19200.6,0.0,0.0,0.0,14766.368867
6586,2021-05-12,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
6587,2021-05-12,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
6588,2021-05-12,hourly,commercial,18.0,1713.9,0.0,0.0,0.0,1317.130212
6589,2021-05-12,hourly,passenger,18.0,15425.1,0.0,0.0,0.0,11854.171911
6590,2021-05-12,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
6591,2021-05-12,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
6592,2021-05-12,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
6593,2021-05-12,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
6594,2021-05-12,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
6595,2021-05-12,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
6596,2021-05-12,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
6597,2021-05-12,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
6598,2021-05-12,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
6599,2021-05-12,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
6600,2021-05-13,daily,commercial,,32246.106779,1.983573,123.834465,1.983573,24741.612244
6601,2021-05-13,daily,passenger,,290214.96101,30.348668,667.670685,17.852157,222674.510194
6602,2021-05-13,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
6603,2021-05-13,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
6604,2021-05-13,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
6605,2021-05-13,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
6606,2021-05-13,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
6607,2021-05-13,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
6608,2021-05-13,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
6609,2021-05-13,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
6610,2021-05-13,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
6611,2021-05-13,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
