,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
318,2022-01-07,hourly,commercial,8.0,1783.436069,0.0,0.0,0.0,1374.766911
319,2022-01-07,hourly,passenger,8.0,16050.92462,0.0,0.0,0.0,12372.902201
320,2022-01-07,hourly,commercial,9.0,1716.9,0.0,0.0,0.0,1322.436451
321,2022-01-07,hourly,passenger,9.0,15452.1,0.0,0.0,0.0,11901.928055
322,2022-01-07,hourly,commercial,10.0,1775.4,0.0,0.0,0.0,1366.681283
323,2022-01-07,hourly,passenger,10.0,15978.6,0.0,0.0,0.0,12300.131547
324,2022-01-07,hourly,commercial,11.0,1891.309274,0.0,0.0,0.0,1454.17209
325,2022-01-07,hourly,passenger,11.0,17021.783468,0.0,0.0,0.0,13087.548812
326,2022-01-07,hourly,commercial,12.0,1967.2,0.0,0.0,0.0,1512.890309
327,2022-01-07,hourly,passenger,12.0,17704.8,0.0,0.0,0.0,13616.012781
328,2022-01-07,hourly,commercial,13.0,2007.8,0.0,0.0,0.0,1542.861318
329,2022-01-07,hourly,passenger,13.0,18070.2,0.0,0.0,0.0,13885.751863
330,2022-01-07,hourly,commercial,14.0,2101.991929,0.0,0.0,0.0,1612.521009
331,2022-01-07,hourly,passenger,14.0,18917.927362,0.0,0.0,0.0,14512.689078
332,2022-01-07,hourly,commercial,15.0,2228.1,0.0,0.0,0.0,1712.929526
333,2022-01-07,hourly,passenger,15.0,20052.9,0.0,0.0,0.0,15416.365736
334,2022-01-07,hourly,commercial,16.0,2266.5,0.0,0.0,0.0,1743.759891
335,2022-01-07,hourly,passenger,16.0,20398.5,0.0,0.0,0.0,15693.83902
336,2022-01-07,hourly,commercial,17.0,2185.9,0.0,0.0,0.0,1683.503921
337,2022-01-07,hourly,passenger,17.0,19673.1,0.0,0.0,0.0,15151.535286
338,2022-01-07,hourly,commercial,18.0,1863.654848,0.0,0.0,0.0,1431.458797
339,2022-01-07,hourly,passenger,18.0,16772.893634,0.0,0.0,0.0,12883.12917
340,2022-01-07,hourly,commercial,19.0,1551.348126,0.0,0.0,0.0,1189.191447
341,2022-01-07,hourly,passenger,19.0,13962.133132,0.0,0.0,0.0,10702.723022
342,2022-01-07,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
343,2022-01-07,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
344,2022-01-07,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
345,2022-01-07,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
346,2022-01-07,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
347,2022-01-07,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
348,2022-01-07,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
349,2022-01-07,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
350,2022-01-08,daily,commercial,,28690.6,0.0,0.0,0.0,22055.989706
351,2022-01-08,daily,passenger,,258215.4,0.0,0.0,0.0,198503.907352
352,2022-01-08,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
353,2022-01-08,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
354,2022-01-08,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
355,2022-01-08,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
356,2022-01-08,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
357,2022-01-08,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
358,2022-01-08,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
359,2022-01-08,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
360,2022-01-08,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
361,2022-01-08,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
362,2022-01-08,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
363,2022-01-08,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
364,2022-01-08,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
365,2022-01-08,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
366,2022-01-08,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
367,2022-01-08,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
368,2022-01-08,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
369,2022-01-08,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
370,2022-01-08,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
371,2022-01-08,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
372,2022-01-08,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
373,2022-01-08,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
374,2022-01-08,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
375,2022-01-08,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
376,2022-01-08,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
377,2022-01-08,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
378,2022-01-08,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
379,2022-01-08,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
380,2022-01-08,hourly,commercial,14.0,1962.6,0.0,0.0,0.0,1509.555966
381,2022-01-08,hourly,passenger,14.0,17663.4,0.0,0.0,0.0,13586.00369
382,2022-01-08,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
383,2022-01-08,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
384,2022-01-08,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
385,2022-01-08,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
386,2022-01-08,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
387,2022-01-08,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
388,2022-01-08,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
389,2022-01-08,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
390,2022-01-08,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
391,2022-01-08,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
392,2022-01-08,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
393,2022-01-08,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
394,2022-01-08,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
395,2022-01-08,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
396,2022-01-08,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
397,2022-01-08,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
398,2022-01-08,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
399,2022-01-08,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
400,2022-01-09,daily,commercial,,24128.3,0.0,0.0,0.0,18542.821925
401,2022-01-09,daily,passenger,,217154.7,0.0,0.0,0.0,166885.397323
402,2022-01-09,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
403,2022-01-09,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
404,2022-01-09,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
405,2022-01-09,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
406,2022-01-09,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
407,2022-01-09,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
408,2022-01-09,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
409,2022-01-09,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
410,2022-01-09,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
411,2022-01-09,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
412,2022-01-09,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
413,2022-01-09,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
414,2022-01-09,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
415,2022-01-09,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
416,2022-01-09,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
417,2022-01-09,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
418,2022-01-09,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
419,2022-01-09,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
420,2022-01-09,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
421,2022-01-09,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
422,2022-01-09,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
423,2022-01-09,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
424,2022-01-09,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
425,2022-01-09,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
426,2022-01-09,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
427,2022-01-09,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
428,2022-01-09,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
429,2022-01-09,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
430,2022-01-09,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
431,2022-01-09,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
432,2022-01-09,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
433,2022-01-09,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
434,2022-01-09,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
435,2022-01-09,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
436,2022-01-09,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
437,2022-01-09,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
438,2022-01-09,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
439,2022-01-09,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
440,2022-01-09,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
441,2022-01-09,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
442,2022-01-09,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
443,2022-01-09,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
444,2022-01-09,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
445,2022-01-09,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
446,2022-01-09,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
447,2022-01-09,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
448,2022-01-09,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
449,2022-01-09,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
450,2022-01-10,daily,commercial,,29463.491254,0.0,0.0,0.0,22621.697009
451,2022-01-10,daily,passenger,,265171.421288,0.0,0.0,0.0,203595.273077
452,2022-01-10,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
453,2022-01-10,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
454,2022-01-10,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
455,2022-01-10,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
456,2022-01-10,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
457,2022-01-10,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
458,2022-01-10,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
459,2022-01-10,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
460,2022-01-10,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
461,2022-01-10,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
462,2022-01-10,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
463,2022-01-10,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
464,2022-01-10,hourly,commercial,6.0,1631.1,0.0,0.0,0.0,1253.770788
465,2022-01-10,hourly,passenger,6.0,14679.9,0.0,0.0,0.0,11283.937092
466,2022-01-10,hourly,commercial,7.0,1897.091254,0.0,0.0,0.0,1464.411714
467,2022-01-10,hourly,passenger,7.0,17073.821288,0.0,0.0,0.0,13179.705427
468,2022-01-10,hourly,commercial,8.0,1727.5,0.0,0.0,0.0,1333.497977
469,2022-01-10,hourly,passenger,8.0,15547.5,0.0,0.0,0.0,12001.481792
470,2022-01-10,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
471,2022-01-10,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
472,2022-01-10,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
473,2022-01-10,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
474,2022-01-10,hourly,commercial,11.0,1704.3,0.0,0.0,0.0,1311.206815
475,2022-01-10,hourly,passenger,11.0,15338.7,0.0,0.0,0.0,11800.861335
476,2022-01-10,hourly,commercial,12.0,1757.2,0.0,0.0,0.0,1351.100927
477,2022-01-10,hourly,passenger,12.0,15814.8,0.0,0.0,0.0,12159.908343
478,2022-01-10,hourly,commercial,13.0,1775.6,0.0,0.0,0.0,1364.554325
479,2022-01-10,hourly,passenger,13.0,15980.4,0.0,0.0,0.0,12280.988921
480,2022-01-10,hourly,commercial,14.0,1881.8,0.0,0.0,0.0,1446.708573
481,2022-01-10,hourly,passenger,14.0,16936.2,0.0,0.0,0.0,13020.377152
482,2022-01-10,hourly,commercial,15.0,1980.9,0.0,0.0,0.0,1523.380156
483,2022-01-10,hourly,passenger,15.0,17828.1,0.0,0.0,0.0,13710.421403
484,2022-01-10,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
485,2022-01-10,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
486,2022-01-10,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
487,2022-01-10,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
488,2022-01-10,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
489,2022-01-10,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
490,2022-01-10,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
491,2022-01-10,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
492,2022-01-10,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
493,2022-01-10,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
494,2022-01-10,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
495,2022-01-10,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
496,2022-01-10,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
497,2022-01-10,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
498,2022-01-10,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
499,2022-01-10,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
500,2022-01-11,daily,commercial,,30215.235289,0.0,0.0,0.0,23186.206275
501,2022-01-11,daily,passenger,,271937.117604,0.0,0.0,0.0,208675.856479
502,2022-01-11,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
503,2022-01-11,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
504,2022-01-11,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
505,2022-01-11,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
506,2022-01-11,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
507,2022-01-11,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
508,2022-01-11,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
509,2022-01-11,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
510,2022-01-11,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
511,2022-01-11,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
512,2022-01-11,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
513,2022-01-11,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
514,2022-01-11,hourly,commercial,6.0,1636.3,0.0,0.0,0.0,1257.857833
515,2022-01-11,hourly,passenger,6.0,14726.7,0.0,0.0,0.0,11320.720494
516,2022-01-11,hourly,commercial,7.0,1890.649075,0.0,0.0,0.0,1458.084322
517,2022-01-11,hourly,passenger,7.0,17015.841676,0.0,0.0,0.0,13122.758895
518,2022-01-11,hourly,commercial,8.0,1720.986214,0.0,0.0,0.0,1327.155633
519,2022-01-11,hourly,passenger,8.0,15488.875927,0.0,0.0,0.0,11944.400697
520,2022-01-11,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
521,2022-01-11,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
522,2022-01-11,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
523,2022-01-11,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
524,2022-01-11,hourly,commercial,11.0,1682.7,0.0,0.0,0.0,1294.214328
525,2022-01-11,hourly,passenger,11.0,15144.3,0.0,0.0,0.0,11647.928949
526,2022-01-11,hourly,commercial,12.0,1738.7,0.0,0.0,0.0,1336.116074
527,2022-01-11,hourly,passenger,12.0,15648.3,0.0,0.0,0.0,12025.044662
528,2022-01-11,hourly,commercial,13.0,1763.5,0.0,0.0,0.0,1354.56618
529,2022-01-11,hourly,passenger,13.0,15871.5,0.0,0.0,0.0,12191.095622
530,2022-01-11,hourly,commercial,14.0,1877.4,0.0,0.0,0.0,1442.621158
531,2022-01-11,hourly,passenger,14.0,16896.6,0.0,0.0,0.0,12983.590418
532,2022-01-11,hourly,commercial,15.0,1995.5,0.0,0.0,0.0,1534.038283
533,2022-01-11,hourly,passenger,15.0,17959.5,0.0,0.0,0.0,13806.344545
534,2022-01-11,hourly,commercial,16.0,2050.3,0.0,0.0,0.0,1576.980282
535,2022-01-11,hourly,passenger,16.0,18452.7,0.0,0.0,0.0,14192.82254
536,2022-01-11,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
537,2022-01-11,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
538,2022-01-11,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
539,2022-01-11,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
540,2022-01-11,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
541,2022-01-11,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
542,2022-01-11,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
543,2022-01-11,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
544,2022-01-11,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
545,2022-01-11,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
546,2022-01-11,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
547,2022-01-11,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
548,2022-01-11,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
549,2022-01-11,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
550,2022-01-12,daily,commercial,,31792.660812,0.0,0.0,0.0,24394.759367
551,2022-01-12,daily,passenger,,286133.94731,0.0,0.0,0.0,219552.834306
552,2022-01-12,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
553,2022-01-12,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
554,2022-01-12,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
555,2022-01-12,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
556,2022-01-12,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
557,2022-01-12,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
558,2022-01-12,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
559,2022-01-12,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
560,2022-01-12,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
561,2022-01-12,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
562,2022-01-12,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
563,2022-01-12,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
564,2022-01-12,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
565,2022-01-12,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
566,2022-01-12,hourly,commercial,7.0,2055.5,0.0,0.0,0.0,1588.133727
567,2022-01-12,hourly,passenger,7.0,18499.5,0.0,0.0,0.0,14293.203543
568,2022-01-12,hourly,commercial,8.0,1833.299749,0.0,0.0,0.0,1413.362802
569,2022-01-12,hourly,passenger,8.0,16499.697743,0.0,0.0,0.0,12720.265216
570,2022-01-12,hourly,commercial,9.0,1664.4,0.0,0.0,0.0,1280.716589
571,2022-01-12,hourly,passenger,9.0,14979.6,0.0,0.0,0.0,11526.449304
572,2022-01-12,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
573,2022-01-12,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
574,2022-01-12,hourly,commercial,11.0,1771.4,0.0,0.0,0.0,1362.147318
575,2022-01-12,hourly,passenger,11.0,15942.6,0.0,0.0,0.0,12259.325861
576,2022-01-12,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
577,2022-01-12,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
578,2022-01-12,hourly,commercial,13.0,1852.6,0.0,0.0,0.0,1422.862312
579,2022-01-12,hourly,passenger,13.0,16673.4,0.0,0.0,0.0,12805.760804
580,2022-01-12,hourly,commercial,14.0,1953.43917,0.0,0.0,0.0,1498.533312
581,2022-01-12,hourly,passenger,14.0,17580.95253,0.0,0.0,0.0,13486.79981
582,2022-01-12,hourly,commercial,15.0,2082.8,0.0,0.0,0.0,1600.6746
583,2022-01-12,hourly,passenger,15.0,18745.2,0.0,0.0,0.0,14406.071396
584,2022-01-12,hourly,commercial,16.0,2133.4,0.0,0.0,0.0,1640.707652
585,2022-01-12,hourly,passenger,16.0,19200.6,0.0,0.0,0.0,14766.368867
586,2022-01-12,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
587,2022-01-12,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
588,2022-01-12,hourly,commercial,18.0,1707.821893,0.0,0.0,0.0,1311.426754
589,2022-01-12,hourly,passenger,18.0,15370.397036,0.0,0.0,0.0,11802.840783
590,2022-01-12,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
591,2022-01-12,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
592,2022-01-12,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
593,2022-01-12,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
594,2022-01-12,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
595,2022-01-12,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
596,2022-01-12,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
597,2022-01-12,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
598,2022-01-12,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
599,2022-01-12,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
600,2022-01-13,daily,commercial,,32298.623521,4.22831,273.487059,4.22831,24790.891906
601,2022-01-13,daily,passenger,,290687.611686,64.693135,1495.553073,38.054786,223118.027154
602,2022-01-13,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
603,2022-01-13,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
604,2022-01-13,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
605,2022-01-13,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
606,2022-01-13,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
607,2022-01-13,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
608,2022-01-13,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
609,2022-01-13,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
610,2022-01-13,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
611,2022-01-13,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
612,2022-01-13,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
613,2022-01-13,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
614,2022-01-13,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
615,2022-01-13,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
616,2022-01-13,hourly,commercial,7.0,2038.331778,4.22831,273.487059,4.22831,1572.566215
617,2022-01-13,hourly,passenger,7.0,18344.986004,64.693135,1495.553073,38.054786,14153.095931
618,2022-01-13,hourly,commercial,8.0,1869.3,0.0,0.0,0.0,1441.97927
619,2022-01-13,hourly,passenger,8.0,16823.7,0.0,0.0,0.0,12977.813434
620,2022-01-13,hourly,commercial,9.0,1710.2,0.0,0.0,0.0,1315.45607
621,2022-01-13,hourly,passenger,9.0,15391.8,0.0,0.0,0.0,11839.104634
622,2022-01-13,hourly,commercial,10.0,1720.3,0.0,0.0,0.0,1322.503582
623,2022-01-13,hourly,passenger,10.0,15482.7,0.0,0.0,0.0,11902.532237
624,2022-01-13,hourly,commercial,11.0,1815.5,0.0,0.0,0.0,1396.072382
625,2022-01-13,hourly,passenger,11.0,16339.5,0.0,0.0,0.0,12564.651439
626,2022-01-13,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
627,2022-01-13,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
628,2022-01-13,hourly,commercial,13.0,1873.493264,0.0,0.0,0.0,1437.601074
629,2022-01-13,hourly,passenger,13.0,16861.439375,0.0,0.0,0.0,12938.409668
630,2022-01-13,hourly,commercial,14.0,2003.8,0.0,0.0,0.0,1539.969542
631,2022-01-13,hourly,passenger,14.0,18034.2,0.0,0.0,0.0,13859.72588
632,2022-01-13,hourly,commercial,15.0,2132.5,0.0,0.0,0.0,1639.695392
633,2022-01-13,hourly,passenger,15.0,19192.5,0.0,0.0,0.0,14757.258524
634,2022-01-13,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
635,2022-01-13,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
636,2022-01-13,hourly,commercial,17.0,2108.1,0.0,0.0,0.0,1623.607234
